8117	4629	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
8161	3263	53	4	0	0	4	6	7	0	0	2	2	0	2.3949999999999996	2	0	13	4	4	6.452830188679245
8210	5311	4	0	0	0	0	0	2	0	0	0	0	0	0.21999999999999997	0	0	0	0	0	4.5
8213	1772	8	2	0	0	0	2	4	0	0	0	2	0	0.45	0	0	2	2	0	4.75
8296	4420	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
8302	4420	1	0	0	0	0	1	0	0	0	0	0	0	0.08	0	0	1	0	0	3.0
8303	4420	4	1	0	0	0	3	0	0	0	0	0	0	0.29000000000000004	0	0	1	1	1	3.5
8309	4420	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
8348	1274	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
8620	4401	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
8636	4791	12	0	0	0	0	2	0	0	0	0	0	0	0.45500000000000007	2	0	4	0	0	6.416666666666667
8638	1596	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
8641	3458	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
8724	3428	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
8739	841	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
8784	2219	20	12	12	0	0	4	2	10	0	0	2	0	5.460000000000001	16	10	18	12	10	1.5
8790	2037	5	0	0	0	0	0	0	0	0	0	0	0	0.145	0	0	0	0	0	7.2
8794	4882	5860	69	0	0	2	0	0	0	0	0	0	0	157.94000000001517	65	16	146	46	43	8.84419795221843
8803	1291	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
9072	2433	16	0	0	0	0	2	2	0	0	0	0	0	0.5900000000000002	2	0	2	0	0	8.3125
9081	4297	110	2	0	0	9	25	57	0	0	0	0	2	7.214999999999993	4	0	12	0	0	3.9454545454545453
9088	2995	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
9166	4981	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
9187	3263	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
9206	3358	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.666666666666666
9218	1724	69	5	3	3	2	5	2	3	2	0	0	0	4.104999999999999	5	5	9	5	5	6.492753623188406
9243	5385	3	3	3	0	0	0	0	3	0	0	0	0	1.23	3	3	3	3	3	0.0
9282	1003	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
9292	4636	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
9299	5347	13	0	0	0	0	0	2	0	0	0	0	0	0.455	0	0	2	0	0	6.923076923076923
9312	1003	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	2	0	0	4.0
9420	1205	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
9423	3027	2	2	0	0	0	2	0	0	0	0	2	0	0.16	0	0	2	2	0	3.0
9425	2912	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
9426	2912	2	2	0	0	2	0	0	0	0	2	0	0	0.22	0	0	2	2	0	2.0
9428	3029	16	9	0	0	0	2	3	0	0	0	0	0	0.6900000000000003	0	0	11	6	2	6.1875
9429	3029	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.0
9463	3216	12	2	0	0	2	4	0	0	0	0	0	0	0.73	2	0	4	2	2	5.166666666666667
9529	6165	7	0	0	0	0	0	0	0	0	0	0	0	0.205	0	0	0	0	0	7.714285714285714
9562	1498	1	1	0	0	0	1	0	0	0	0	1	0	0.08	0	0	1	1	0	3.0
9570	2349	14	0	0	2	0	0	0	0	0	0	0	0	0.7400000000000002	2	0	2	0	0	5.714285714285714
9571	2349	1	1	0	0	0	0	0	0	0	0	0	0	0.05	0	0	1	1	0	5.0
9734	3696	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
9767	2583	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
9768	4113	5	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	6.0
9769	4999	14097	543	57	19	541	448	1209	35	11	84	41	54	748.4449999998835	682	289	1220	511	465	5.0511456338228
9770	4999	49	0	2	0	0	0	0	0	0	0	0	0	2.1349999999999985	2	0	2	0	0	8.63265306122449
9774	1077	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
9777	1186	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
9779	1168	153	0	0	0	0	0	0	0	0	0	0	0	4.389999999999994	0	0	3	0	0	7.882352941176471
9780	1168	13	0	0	0	0	0	0	0	0	0	0	0	0.37500000000000006	0	0	2	0	0	9.076923076923077
9781	1171	44	0	0	0	0	0	0	0	0	0	0	0	1.2199999999999998	0	0	0	0	0	7.840909090909091
9786	1177	192	50	0	0	16	125	27	0	0	9	36	4	14.260000000000005	15	6	69	46	41	3.5364583333333335
9794	4311	7	0	0	0	2	0	0	0	0	0	0	0	0.38	0	0	2	0	0	5.571428571428571
9795	2608	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
9921	3720	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
10017	1391	183	23	0	3	26	34	18	0	3	6	2	0	10.695000000000006	3	2	19	18	7	5.016393442622951
10179	2940	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
10196	3659	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
10317	179	21	3	0	0	0	2	0	0	0	0	0	0	0.8150000000000002	0	0	3	3	3	6.285714285714286
10318	1296	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	1	0	0	5.0
10323	1214	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
10326	1365	4	0	0	0	0	0	0	0	0	0	0	0	0.14500000000000002	0	0	0	0	0	6.75
10328	3762	48	6	2	0	0	0	4	2	0	0	0	2	2.4899999999999993	4	4	8	6	4	6.416666666666667
10331	827	14	9	11	0	0	0	0	9	0	0	0	0	4.585000000000001	11	9	11	9	9	2.142857142857143
10365	3571	18	6	0	0	6	10	0	0	0	2	4	0	1.5400000000000003	6	4	6	4	4	3.0
10477	1585	11	0	0	0	0	0	0	0	0	0	0	0	0.30000000000000004	0	0	0	0	0	8.909090909090908
10490	6263	3	0	0	0	0	0	0	0	0	0	0	0	0.10500000000000001	0	0	0	0	0	7.333333333333333
10612	5347	118	5	0	4	0	4	11	0	0	0	0	2	4.524999999999999	8	2	11	5	5	7.110169491525424
10791	3337	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	0	0	0	4.0
10833	1651	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
10835	4284	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	2	0	0	7.0
10908	4259	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
11023	5205	1	1	0	1	0	0	0	0	1	0	0	0	0.16	1	1	1	1	0	1.0
11025	5205	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
11108	1385	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	5.0
11147	41	89	2	0	0	0	0	0	0	0	0	0	0	2.2349999999999963	2	0	11	2	2	10.0561797752809
11219	1068	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
11234	1828	68	2	0	0	0	3	4	0	0	0	0	2	2.3799999999999986	0	0	5	0	0	7.0
11235	1828	94	8	0	0	0	15	10	0	0	0	0	0	4.449999999999999	2	2	12	8	4	5.585106382978723
11239	3578	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
11240	3161	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
11337	2548	34	1	0	0	0	4	0	0	0	0	0	0	1.4100000000000006	0	0	2	0	0	6.088235294117647
11462	3264	6	0	0	0	0	0	0	0	0	0	0	0	0.24999999999999997	2	0	2	0	0	6.0
11508	6197	38	0	0	0	0	0	0	0	0	0	0	0	0.9500000000000005	0	0	0	0	0	9.473684210526315
11511	3496	2	2	0	2	0	0	0	0	2	0	0	0	0.32	0	0	2	2	2	1.0
11514	5862	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
11522	4758	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
11523	2668	97	11	7	2	6	5	19	5	0	0	0	0	7.455000000000004	9	5	19	9	4	5.319587628865979
11533	3489	1898	82	2	3	4	17	169	0	0	2	2	30	59.599999999998964	36	16	161	74	48	7.574288724973656
11534	2177	196	0	0	0	0	0	0	0	0	0	0	0	5.165000000000004	0	0	0	0	0	9.566326530612244
11535	5245	51	40	46	0	0	0	0	40	0	0	0	0	19.080000000000002	46	40	46	40	28	0.5490196078431373
11537	1705	472	31	127	16	53	29	126	20	0	0	1	10	75.79499999999976	142	21	238	28	17	2.9597457627118646
11542	4626	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
11543	3598	2	2	0	0	0	2	0	0	0	0	2	0	0.16	2	2	2	2	2	3.0
11580	1581	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
11584	364	29	2	0	0	0	5	0	0	0	0	2	0	1.3300000000000003	2	0	2	0	0	5.724137931034483
11626	3029	14	0	0	0	0	0	0	0	0	0	0	0	0.4849999999999999	0	0	2	0	0	7.071428571428571
11651	5278	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
11697	4438	7	0	0	0	0	3	2	0	0	0	0	0	0.41000000000000003	3	0	5	0	0	5.0
11722	2251	6	3	0	0	0	0	0	0	0	0	0	0	0.15	3	3	3	3	3	9.0
11737	2894	98	8	0	2	5	3	0	0	0	0	0	0	3.7599999999999953	2	0	16	8	4	6.73469387755102
11867	222	51	4	0	0	0	5	10	0	0	0	0	2	2.6449999999999996	4	4	6	4	4	4.9411764705882355
11889	2221	9	0	0	0	0	0	2	0	0	0	0	0	0.42500000000000004	0	0	0	0	0	5.333333333333333
12066	3968	61	8	0	0	18	6	35	0	0	4	4	0	4.66	0	0	10	8	2	3.3442622950819674
12073	5443	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
12074	315	66	4	0	0	0	21	34	0	0	0	2	2	4.2299999999999995	2	0	6	4	2	3.909090909090909
12256	5280	466	329	2	378	58	25	0	0	292	26	11	0	69.75499999999923	323	262	393	323	249	1.2725321888412018
12267	4159	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	0	0	0	4.0
12280	1340	4	2	0	2	0	2	0	0	2	0	0	0	0.48	2	2	2	2	0	2.0
12286	2295	50	9	2	0	0	0	0	0	0	0	0	0	2.0299999999999985	2	0	7	5	5	8.4
12558	3484	8274	5454	6850	404	690	102	169	5323	67	55	3	6	2969.8849999998592	6986	5378	7130	5444	4273	0.37599709934735315
12575	3383	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	5.0
12577	2288	15	0	2	0	0	0	0	0	0	0	0	0	1.1699999999999995	2	0	2	0	0	7.133333333333334
12578	1519	68	0	0	0	0	0	0	0	0	0	0	0	2.129999999999999	0	0	0	0	0	7.352941176470588
12583	3304	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.0
12589	2992	9	0	0	0	0	0	0	0	0	0	0	0	0.22499999999999998	0	0	0	0	0	9.0
12590	44	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
12601	1982	13	2	0	7	4	2	0	0	2	0	0	0	1.7200000000000004	7	2	7	2	0	1.6153846153846154
12613	3401	9	0	0	0	0	0	0	0	0	0	0	0	0.245	0	0	0	0	0	8.222222222222221
12643	3513	158	29	0	0	5	0	11	0	0	1	0	0	7.614999999999992	4	4	33	27	16	5.341772151898734
12670	1795	118	78	73	6	6	12	14	64	3	5	6	0	33.63999999999998	85	70	93	78	67	1.2796610169491525
12676	3596	2	0	0	2	0	0	0	0	0	0	0	0	0.32	0	0	0	0	0	1.0
13170	1555	1	0	1	0	0	0	0	0	0	0	0	0	0.41	1	0	1	0	0	0.0
13620	6187	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
13631	5106	155	2	0	0	0	0	0	0	0	0	0	0	3.9949999999999894	0	0	4	0	0	8.793548387096774
13736	3505	16	10	12	2	0	0	0	8	2	0	0	0	5.320000000000001	12	8	14	10	8	0.875
13737	4994	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
13740	2259	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
13741	2259	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
13742	2467	3	0	0	0	0	0	3	0	0	0	0	0	0.18	0	0	0	0	0	4.0
13744	3251	96	5	0	0	0	13	3	0	0	0	1	0	4.019999999999997	0	0	9	5	3	6.0
13779	2418	52	9	0	0	0	2	10	0	0	0	0	3	2.3050000000000006	4	0	20	9	5	5.826923076923077
13781	821	4	0	0	0	2	0	0	0	0	0	0	0	0.28	0	0	2	0	0	4.5
13855	4707	1	0	1	0	0	0	0	0	0	0	0	0	0.41	1	0	1	0	0	0.0
13877	3680	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
13889	328	21	0	0	0	0	0	0	0	0	0	0	0	0.7750000000000002	0	0	0	0	0	6.714285714285714
13941	3983	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
13955	6006	113	61	33	73	5	2	0	21	35	5	0	0	25.920000000000005	48	30	102	61	25	0.7876106194690266
13959	6006	84	8	0	0	0	0	4	0	0	0	0	2	2.639999999999998	4	2	19	8	4	7.4523809523809526
14044	5836	19	0	0	0	0	0	0	0	0	0	0	0	0.4800000000000002	0	0	0	0	0	8.894736842105264
14048	2335	33	19	29	4	0	0	0	19	0	0	0	0	12.530000000000003	31	19	31	19	19	0.12121212121212122
14081	3550	10	6	0	0	8	2	0	0	0	4	2	0	1.04	2	2	6	6	6	2.2
14082	3876	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
14135	217	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
14136	3887	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
14201	889	2	0	0	2	0	0	0	0	0	0	0	0	0.32	0	0	0	0	0	1.0
14206	2987	2	0	0	0	2	0	0	0	0	0	0	0	0.22	2	0	2	0	0	2.0
14219	3375	8	3	0	1	0	4	1	0	1	0	0	0	0.64	1	0	4	3	0	3.375
14220	3121	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
14243	2152	5	2	3	2	0	0	0	0	2	0	0	0	1.5499999999999998	3	0	5	2	2	0.4
14245	4994	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
14272	4245	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
14304	2758	1232	133	22	20	14	15	49	11	6	3	1	2	47.679999999999055	70	27	213	109	74	8.971590909090908
14310	580	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
14330	4163	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
14332	2555	12	2	0	0	0	0	0	0	0	0	0	0	0.31000000000000005	0	0	0	0	0	8.25
14340	2441	2	2	0	0	2	0	0	0	0	2	0	0	0.22	2	2	2	2	2	2.0
14352	3471	16	0	0	0	2	0	0	0	0	0	0	0	0.6000000000000001	0	0	0	0	0	7.25
14395	3153	304	26	0	0	0	2	17	0	0	0	0	2	9.295000000000023	4	2	39	24	7	8.733552631578947
14406	357	9	0	0	0	0	0	0	0	0	0	0	0	0.33	0	0	0	0	0	6.666666666666667
14448	2410	2363	560	82	1039	381	342	110	67	338	72	45	5	293.22500000000866	297	201	886	530	330	2.3766398645789253
14468	6239	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
14469	6236	4	4	2	0	2	0	0	2	0	2	0	0	1.04	4	4	4	4	0	1.0
14471	6058	4	2	0	2	0	2	0	0	2	0	0	0	0.48000000000000004	2	2	2	2	2	2.0
14474	6083	13	0	0	0	0	6	0	0	0	0	0	0	0.76	2	0	4	0	0	4.615384615384615
14481	2775	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	0	0	8.0
14563	2948	11	5	0	0	0	0	2	0	0	0	0	2	0.395	0	0	5	5	0	7.0
14571	3004	22	4	7	0	1	11	0	0	0	0	4	0	4.010000000000001	13	0	18	4	2	2.272727272727273
14572	3029	20	5	0	0	0	0	1	0	0	0	0	0	0.7850000000000003	0	0	5	5	1	6.35
14590	5682	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
14607	2020	2897	229	12	0	13	21	695	10	0	4	6	78	126.38500000000528	148	40	627	212	123	6.0894028305143255
14615	2387	24015	6372	2932	8659	2503	590	1236	1820	3381	537	85	104	3300.52999999959	8760	4790	11399	6239	5168	3.0315636060795335
14616	2758	408	29	0	0	28	8	115	0	0	7	0	8	22.78	30	6	129	29	14	4.703431372549019
14617	2931	96	10	0	0	0	4	1	0	0	0	0	0	2.9849999999999963	0	0	10	10	3	7.8125
14619	4049	4	0	0	0	0	2	0	0	0	0	0	0	0.21000000000000002	0	0	0	0	0	6.0
14626	5889	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
14653	5113	4096	154	6	4	28	54	88	2	0	4	9	10	144.63500000000568	152	53	355	138	133	7.132568359375
14659	4837	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	1	0	0	5.0
14662	437	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
14766	3960	31	6	0	2	2	11	11	0	0	0	4	2	2.2900000000000005	5	1	13	6	6	3.6129032258064515
14769	1836	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	1	0	0	7.0
14791	2861	991	26	0	0	2	4	86	0	0	0	0	7	35.88499999999968	2	2	31	18	16	6.725529767911201
14868	1804	6	0	0	0	0	0	0	0	0	0	0	0	0.19	0	0	2	0	0	7.333333333333333
14869	2638	71	8	0	0	0	5	12	0	0	0	3	2	3.0199999999999982	0	0	14	8	3	6.23943661971831
14956	2769	21	0	0	0	0	0	0	0	0	0	0	0	0.5800000000000003	2	0	2	0	0	8.619047619047619
14973	3948	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
14976	2898	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
14978	5351	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
15033	1948	4	3	0	0	3	0	0	0	0	3	0	0	0.35500000000000004	3	3	3	3	0	3.75
15132	6054	19	2	0	0	0	6	4	0	0	0	0	2	1.095	0	0	4	2	0	4.7894736842105265
15133	1109	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
15148	3428	68	42	20	41	5	0	0	17	25	0	0	0	15.370000000000006	53	40	59	42	38	0.9558823529411765
15391	1074	3	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	6.0
15444	435	36	0	0	0	0	0	0	0	0	0	0	0	0.9150000000000006	0	0	0	0	0	8.472222222222221
15469	3950	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
15507	5034	21	8	0	0	0	7	4	0	0	0	6	2	1.2200000000000002	2	0	10	8	3	4.523809523809524
15547	1349	14	1	0	4	0	0	4	0	0	0	0	0	1.0850000000000002	4	0	5	1	0	4.5
15599	2931	3	3	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	3	3	3	8.0
15605	3922	7	3	0	0	3	2	2	0	0	1	0	2	0.61	1	1	1	1	1	2.857142857142857
15617	2438	6	0	0	0	0	0	0	0	0	0	0	0	0.19999999999999998	0	0	0	0	0	7.333333333333333
15630	6165	243	16	0	0	2	25	29	0	0	2	6	0	10.10000000000002	13	6	28	14	12	6.423868312757202
15652	6139	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	11.0
15727	6163	8	0	0	2	0	0	0	0	0	0	0	0	0.4800000000000001	0	0	2	0	0	6.5
15738	6234	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
15743	6121	9	0	2	0	0	0	0	0	0	0	0	0	0.995	2	0	2	0	0	6.666666666666667
15755	6222	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
15757	6082	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
15863	4434	2	2	0	2	0	0	0	0	2	0	0	0	0.32	0	0	2	2	0	1.0
16019	5113	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
16045	2508	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
16090	6231	47	0	0	0	0	2	7	0	0	0	0	0	1.8950000000000005	4	0	6	0	0	6.574468085106383
16191	1948	7	3	3	4	0	0	0	3	0	0	0	0	1.8699999999999997	7	3	7	3	0	0.5714285714285714
16192	1948	6017	171	0	9	7	11	66	0	7	3	3	16	156.2850000000179	165	88	249	127	107	7.964267907595147
16200	1357	5	0	0	0	0	0	3	0	0	0	0	0	0.235	0	0	0	0	0	5.4
16247	4264	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
16278	4346	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
16284	3958	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
16287	4697	64	0	0	2	0	0	0	0	0	0	0	0	1.909999999999998	2	0	2	0	0	8.3125
16312	1855	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	1	0	0	4.0
16359	3969	68	24	8	0	18	9	21	6	0	10	2	4	7.809999999999998	11	8	30	20	0	3.088235294117647
16362	2346	3	3	0	0	0	0	0	0	0	0	0	0	0.13	0	0	3	3	1	5.666666666666667
16506	5519	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
16538	3439	326	5	4	0	6	6	5	3	0	0	1	0	12.109999999999967	4	3	11	4	1	7.230061349693251
16675	3355	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.666666666666666
16681	4213	138	0	0	0	0	0	4	0	0	0	0	0	3.744999999999994	2	0	2	0	0	8.405797101449275
16702	3484	20	0	0	0	0	0	0	0	0	0	0	0	0.5900000000000001	0	0	0	0	0	8.0
16888	1598	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
16902	6005	48	12	0	2	17	0	0	0	0	7	0	0	2.9999999999999982	10	2	27	12	9	5.479166666666667
17019	1448	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	11.0
17022	1888	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
17023	6021	4	0	0	0	2	0	0	0	0	0	0	0	0.27	2	0	2	0	0	5.5
17069	1507	1	1	0	0	0	0	1	0	0	0	0	1	0.06	1	1	1	1	0	4.0
17072	6244	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
17091	6297	6	2	0	0	2	0	0	0	0	2	0	0	0.35	2	2	2	2	2	5.333333333333333
17106	4112	19	0	0	0	2	2	2	0	0	0	0	0	0.8700000000000003	2	0	2	0	0	6.631578947368421
17122	5925	8	0	0	0	2	0	0	0	0	0	0	0	0.43	0	0	0	0	0	5.5
17195	4361	4	0	0	0	2	0	0	0	0	0	0	0	0.27	0	0	0	0	0	5.5
17230	2758	10974	3876	10	7453	2446	485	237	4	3029	673	99	36	1534.4250000000366	3009	1320	7162	3717	1630	1.5140331693092766
17231	3593	9	0	0	0	0	0	2	0	0	0	0	0	0.345	0	0	0	0	0	6.888888888888889
17232	1156	13	0	0	0	0	0	0	0	0	0	0	0	0.5199999999999999	0	0	0	0	0	6.0
17295	1585	42	13	3	0	0	2	15	0	0	0	0	7	2.97	8	0	21	13	4	5.4523809523809526
17296	1585	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
17315	5930	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
17335	3341	7	0	0	0	4	0	3	0	0	0	0	0	0.62	2	0	4	0	0	2.857142857142857
17346	3101	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	11.0
17386	1858	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	9.4
17411	5770	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
17428	5419	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
17447	347	12	0	0	0	0	0	0	0	0	0	0	0	0.3449999999999999	0	0	0	0	0	9.333333333333334
17452	5797	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
17483	992	6	0	0	0	0	0	2	0	0	0	0	0	0.21999999999999997	0	0	0	0	0	7.0
17526	3190	14	3	0	1	7	0	2	0	1	2	0	0	1.2100000000000002	5	3	6	3	2	3.357142857142857
17564	2123	15	6	3	2	0	0	0	0	2	0	0	0	1.7999999999999998	5	2	7	4	4	7.466666666666667
17639	3294	4	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	7.0
17642	2355	579	65	2	23	66	0	49	0	11	27	0	8	30.749999999999876	10	2	101	65	35	5.784110535405873
17643	3831	2	2	0	0	2	0	0	0	0	2	0	0	0.22	2	2	2	2	2	2.0
17653	4080	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
17784	1519	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
17812	3136	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
17813	3239	141	12	5	26	15	10	20	5	5	2	0	0	13.110000000000028	16	11	17	11	9	3.482269503546099
17823	947	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
17824	1864	4	0	0	0	2	2	0	0	0	0	0	0	0.38	0	0	2	0	0	2.5
17829	3567	9	0	0	0	0	0	0	0	0	0	0	0	0.29000000000000004	0	0	0	0	0	7.666666666666667
17833	3136	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
17837	2055	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	5.0
17843	6244	1	0	0	1	0	0	0	0	0	0	0	0	0.16	1	0	1	0	0	1.0
17856	2382	54	7	3	0	5	42	3	3	0	1	3	0	5.370000000000002	7	4	8	5	5	2.8333333333333335
17908	4632	2	0	0	0	0	0	1	0	0	0	0	0	0.08499999999999999	0	0	0	0	0	6.0
18096	3652	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
18119	4752	94	4	0	0	2	2	6	0	0	0	0	0	3.1599999999999957	0	0	11	4	2	7.180851063829787
