5938	3169	1	1	1	0	0	0	0	1	0	0	0	0	0.41	1	1	1	1	0	0.0
5941	1640	17	3	0	0	7	3	2	0	0	0	1	0	1.33	2	0	3	1	1	3.588235294117647
5971	5009	36	2	0	0	2	0	0	0	0	0	0	0	1.3550000000000006	0	0	3	2	2	6.5
5983	4372	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
5990	821	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
6005	4936	3	0	0	3	0	0	0	0	0	0	0	0	0.48	3	0	3	0	0	1.0
6007	4225	96	2	0	0	0	0	1	0	0	0	0	0	2.679999999999997	0	0	0	0	0	7.59375
6140	4503	48	2	0	0	0	2	2	0	0	0	0	0	1.5150000000000003	2	0	4	2	2	7.375
6148	4462	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
6152	4462	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
6167	4478	4	2	0	0	0	0	0	0	0	0	0	0	0.11	0	0	2	2	0	8.5
6168	1909	1805	947	1117	298	150	28	50	782	113	41	7	0	534.8750000000153	1327	873	1455	939	624	0.9728531855955679
6203	402	318	25	2	12	35	19	5	2	0	2	10	0	15.345000000000013	15	4	39	20	8	6.512578616352202
6206	979	158	19	0	0	0	2	11	0	0	0	0	4	6.469999999999988	5	2	25	19	12	6.468354430379747
6212	2822	2550	57	16	18	64	45	87	12	2	7	4	5	89.26500000000263	75	31	108	47	29	8.605882352941176
6214	4438	8	0	2	0	0	0	0	0	0	0	0	0	0.97	2	0	2	0	0	6.25
6309	4069	9	0	0	0	0	0	0	0	0	0	0	0	0.24499999999999997	0	0	0	0	0	7.777777777777778
6311	6249	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
6313	5383	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.333333333333334
6315	4245	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
6318	5106	320	24	0	1	0	9	60	0	0	0	4	2	13.364999999999968	2	2	28	13	4	6.153125
6320	1942	39	9	0	0	3	17	2	0	0	2	5	0	2.4150000000000005	4	3	13	9	2	4.717948717948718
6355	2822	31277	2947	251	447	6145	229	3444	167	179	1213	21	404	1717.4549999996664	3994	1318	5945	2700	2178	6.222176039901525
6358	4337	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	8.2
6372	1909	291	19	0	2	12	6	4	0	2	3	2	0	9.520000000000033	12	5	24	17	14	8.790378006872853
6373	1909	24	0	0	0	0	0	0	0	0	0	0	0	0.6800000000000003	0	0	0	0	0	8.25
6376	5009	7150	720	121	180	374	2021	1879	80	100	67	237	140	480.4349999999955	722	419	1107	678	601	4.673846153846154
6381	3270	1	0	0	0	0	1	0	0	0	0	0	0	0.08	0	0	1	0	0	3.0
6407	4337	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
6442	5009	31242	21911	24497	4100	1634	559	329	18749	2299	619	168	63	10949.339999996753	28256	21255	29034	21825	16615	0.3555150118430318
6443	2822	44014	24533	1447	35503	6384	166	351	1057	20889	2446	28	94	7017.1799999958685	40079	23122	41838	24408	18929	1.1620620711591767
6451	4042	128	101	116	3	5	0	4	94	2	5	0	0	48.82999999999986	123	101	123	101	81	0.2265625
6452	6009	64	15	2	4	4	2	8	0	2	2	0	4	3.9749999999999983	11	5	27	15	13	5.765625
6456	4503	13	4	0	0	0	11	0	0	0	0	2	0	0.9599999999999999	2	2	2	2	2	3.4615384615384617
6461	4473	10	0	0	0	0	0	0	0	0	0	0	0	0.28	0	0	0	0	0	8.2
6464	4487	12	0	0	0	0	0	3	0	0	0	0	0	0.405	0	0	0	0	0	7.666666666666667
6467	1644	6702	1025	38	308	1152	55	2036	20	122	362	14	245	433.2100000000075	1034	570	1566	957	809	4.695911668158758
6473	5009	230	3	0	0	17	2	0	0	0	0	0	0	8.265000000000013	0	0	4	3	2	6.678260869565217
6474	979	31	4	2	2	0	2	0	0	0	0	2	0	2.0249999999999995	4	0	10	4	0	7.096774193548387
6478	4434	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
6480	4415	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
6487	5368	3	0	0	0	0	3	0	0	0	0	0	0	0.24	0	0	2	0	0	3.0
6492	1644	281	11	8	0	0	1	4	8	0	0	0	0	11.350000000000037	9	9	9	9	9	8.00711743772242
6510	1077	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
6514	994	3	0	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	0	0	0	5.0
6518	1177	101	9	0	10	2	2	6	0	6	2	0	0	4.599999999999997	2	2	9	7	2	7.405940594059406
6519	1171	53	0	0	0	0	0	0	0	0	0	0	0	1.7500000000000002	0	0	0	0	0	6.867924528301887
6552	3876	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
6557	3212	1	1	0	0	0	0	0	0	0	0	0	0	0.03	0	0	1	1	1	7.0
6565	979	26	3	0	0	0	0	9	0	0	0	0	1	0.9950000000000004	0	0	3	3	2	7.461538461538462
6566	1644	167	0	2	0	0	4	0	0	0	0	0	0	5.715	2	0	2	0	0	7.718562874251497
6567	1644	61	0	0	2	0	2	0	0	0	0	0	0	2.11	0	0	0	0	0	7.836065573770492
6568	1644	328	8	0	2	0	0	9	0	0	0	0	2	10.245000000000035	9	1	19	6	4	7.826219512195122
6571	1644	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
6575	218	5	0	0	0	0	0	0	0	0	0	0	0	0.155	0	0	0	0	0	7.6
6576	4462	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
6580	5009	48	0	0	0	0	0	0	0	0	0	0	0	1.25	0	0	4	0	0	8.166666666666666
6594	3359	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
6606	218	4	0	0	0	0	2	0	0	0	0	0	0	0.22000000000000003	0	0	0	0	0	5.0
6609	1644	12	2	0	0	0	0	0	0	0	0	0	0	0.5299999999999999	2	0	4	2	2	5.666666666666667
6614	4080	2	0	0	0	0	0	1	0	0	0	0	0	0.11	0	0	0	0	0	4.5
6634	1909	759	435	475	114	35	11	9	341	67	19	1	0	222.38499999999888	571	404	610	429	312	1.3610013175230566
6635	5009	4680	1219	224	1222	475	516	595	130	647	165	125	82	475.8000000000162	1086	615	1811	1190	982	3.7143162393162394
6636	2822	1395	52	5	1	17	26	45	3	1	3	7	14	46.16999999999908	57	32	84	49	44	8.032974910394266
6639	3596	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
6643	1644	2	0	0	2	0	0	0	0	0	0	0	0	0.32	0	0	2	0	0	1.0
6686	1909	171	0	0	0	0	0	0	0	0	0	0	0	4.449999999999997	0	0	0	0	0	9.064327485380117
6689	402	4	0	0	0	0	2	2	0	0	0	0	0	0.28	2	0	4	0	0	3.5
6729	4042	129	0	4	12	2	0	78	0	0	0	0	0	9.724999999999996	6	0	19	0	0	4.232558139534884
6763	2219	7	2	0	0	0	0	4	0	0	0	0	2	0.35000000000000003	0	0	0	0	0	5.0
6766	2822	20324	1469	85	425	2527	266	2161	49	93	467	14	187	999.4499999997158	1774	545	2838	1306	958	6.612674670340484
6771	1909	1884	146	3	24	99	42	628	3	6	24	4	42	102.77500000000052	123	30	324	135	96	5.0695329087048835
6776	1644	18755	11443	16031	1596	614	105	283	10368	879	172	3	14	6926.329999998344	17465	11198	17752	11419	9628	0.26771527592641964
6785	5009	19258	3028	56	4414	6318	2659	2551	31	1265	926	379	256	1914.049999999717	2400	1136	4739	2848	2132	2.9427251012566207
6786	5009	736	72	6	84	73	84	121	2	20	7	15	7	50.469999999999615	58	22	115	67	53	4.923913043478261
6787	979	282	48	5	8	28	44	99	1	4	2	10	29	19.224999999999962	23	11	75	45	34	4.592198581560283
6801	4487	26	1	0	0	0	0	0	0	0	0	0	0	0.7550000000000003	0	0	3	1	0	7.884615384615385
6815	2798	82	0	1	0	0	0	0	0	0	0	0	0	2.464999999999997	2	0	2	0	0	10.573170731707316
6818	3362	37	4	0	0	4	0	2	0	0	2	0	2	1.5600000000000005	2	2	11	2	2	6.351351351351352
6831	858	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
6906	4735	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
6911	3112	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
6916	4438	293	103	29	22	19	10	4	17	7	9	1	0	25.359999999999925	76	38	157	103	56	5.450511945392491
6918	1663	36	14	0	3	24	0	9	0	3	8	0	3	3.66	21	12	27	14	8	2.4166666666666665
6939	4994	37	2	0	0	0	0	1	0	0	0	0	0	1.2449999999999999	0	0	4	2	2	7.135135135135135
6950	3207	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
6952	5009	601	5	0	1	1	99	158	0	0	0	3	2	28.38499999999975	20	3	40	5	3	6.076539101497504
6955	5026	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
6991	2822	26	5	0	1	0	2	0	0	0	0	0	0	1.17	10	1	14	5	2	6.153846153846154
7002	4493	838	61	3	0	7	38	231	2	0	0	10	28	35.564999999999635	28	10	85	37	19	6.309069212410501
7005	4487	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	20.0
7016	1385	1	0	1	0	0	0	0	0	0	0	0	0	0.41	1	0	1	0	0	0.0
7039	4936	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
7051	2894	29	6	2	0	2	0	0	2	0	0	0	0	1.6949999999999996	2	2	6	4	4	7.413793103448276
7053	4154	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
7058	1498	1	1	0	0	0	0	0	0	0	0	0	0	0.05	0	0	1	1	0	5.0
7090	1620	21	0	0	0	0	2	6	0	0	0	0	0	1.0400000000000005	0	0	4	0	0	5.380952380952381
7092	3879	10	6	0	3	3	4	0	0	2	3	1	0	1.1300000000000001	2	2	4	3	1	2.1
7097	2768	8	0	0	0	0	0	0	0	0	0	0	0	0.28	0	0	0	0	0	6.5
7142	1417	12	0	2	0	0	0	0	0	0	0	0	0	1.2	2	0	2	0	0	5.166666666666667
7153	2161	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
7168	2667	4	0	0	0	2	0	2	0	0	0	0	0	0.33999999999999997	2	0	2	0	0	3.0
7175	1353	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
7190	6021	30	4	0	0	0	1	1	0	0	0	0	0	0.8700000000000004	0	0	4	2	0	8.7
7192	2039	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
7238	2140	120	9	0	0	5	2	9	0	0	0	0	0	5.130000000000002	0	0	15	9	7	5.9
7270	4205	361	5	0	0	2	0	15	0	0	0	0	0	13.214999999999948	4	0	17	5	5	6.576177285318559
7276	4017	280	12	0	0	3	3	11	0	0	0	0	0	9.355000000000048	3	3	12	7	3	7.639285714285714
7280	2177	358	2	0	0	0	2	3	0	0	0	0	0	10.525000000000029	0	0	4	2	2	8.287709497206704
7286	4205	6	0	0	0	0	0	2	0	0	0	0	0	0.22999999999999998	0	0	0	0	0	6.666666666666667
7293	4205	378	8	0	2	1	4	15	0	0	0	0	0	11.43000000000002	11	2	22	8	8	7.5476190476190474
7300	4114	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
7301	2177	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
7316	3674	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
7318	2177	87	1	0	0	0	0	0	0	0	0	0	0	2.349999999999997	0	0	0	0	0	9.528735632183908
7319	4034	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
7320	862	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
7332	5211	628	139	60	9	50	41	71	24	4	11	12	22	55.639999999999674	139	89	204	137	114	4.5493630573248405
7333	4203	5988	257	0	44	519	1630	743	0	6	62	113	19	353.00000000000824	193	95	450	228	195	4.764696058784235
7333	4205	17	0	0	0	0	2	2	0	0	0	0	0	0.7150000000000001	0	0	0	0	0	6.294117647058823
7353	6074	296	4	0	0	6	18	18	0	0	0	0	0	10.225000000000032	8	0	27	2	0	7.628378378378378
7376	5301	55	12	2	0	30	18	3	2	0	8	2	0	5.8000000000000025	9	8	13	12	6	2.5454545454545454
7406	6006	6	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	8.333333333333334
7477	3236	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
7534	2387	4	1	0	0	3	0	1	0	0	0	0	1	0.38999999999999996	1	1	3	1	1	2.5
7535	1349	3864	787	33	450	148	45	40	19	251	71	11	12	222.02999999999778	530	278	1321	736	353	5.566511387163561
7542	3934	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
7544	379	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
7551	5648	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
7552	4132	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
7564	1789	7	0	0	0	0	0	0	0	0	0	0	0	0.21	0	0	0	0	0	7.571428571428571
7567	3968	52	0	0	0	0	0	2	0	0	0	0	0	1.3699999999999994	0	0	0	0	0	8.423076923076923
7569	1994	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	8.6
7570	5443	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
7571	5443	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
7572	3968	7	0	0	0	0	0	0	0	0	0	0	0	0.24000000000000002	0	0	0	0	0	7.285714285714286
7589	3004	4	0	0	0	0	0	0	0	0	0	0	0	0.11499999999999999	1	0	1	0	0	7.75
7605	2161	5	5	0	0	0	0	3	0	0	0	0	3	0.26	0	0	5	5	0	4.8
7606	2161	12	2	0	0	0	0	0	0	0	0	0	0	0.32999999999999996	0	0	2	2	0	8.5
7607	5981	11	2	0	2	0	0	1	0	0	0	0	0	0.635	0	0	4	0	0	6.454545454545454
7628	5378	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
7629	6216	7	0	0	0	0	0	0	0	0	0	0	0	0.175	0	0	0	0	0	9.0
7630	6222	13	0	0	0	0	0	0	0	0	0	0	0	0.385	0	0	0	0	0	7.384615384615385
7641	1030	55	5	4	2	0	2	9	0	0	0	2	1	3.6599999999999997	12	2	15	3	1	7.163636363636364
7666	6297	6	0	2	0	2	0	0	0	0	0	0	0	1.09	4	0	4	0	0	4.0
7687	6290	2	0	0	2	0	0	0	0	0	0	0	0	0.32	0	0	0	0	0	1.0
7695	6290	4	0	0	0	2	0	0	0	0	0	0	0	0.32	0	0	0	0	0	3.5
7696	6290	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
7703	2997	45	4	0	0	0	0	4	0	0	0	0	2	1.6350000000000005	2	2	2	2	2	6.666666666666667
7709	937	5	1	0	0	0	0	0	0	0	0	0	0	0.2	0	0	1	1	1	6.0
7748	1442	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
7776	2020	2828	129	0	2	67	14	10	0	2	28	3	3	85.58500000000147	63	15	331	107	58	8.13967468175389
7777	1749	10	0	0	0	0	0	0	0	0	0	0	0	0.39999999999999997	2	0	2	0	0	6.4
7796	3401	1183	41	0	0	6	580	268	0	0	0	22	17	76.41499999999945	24	10	103	36	29	4.102282333051564
7813	3440	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	9.0
7815	833	356	31	4	19	6	0	33	4	10	0	0	3	17.614999999999984	21	8	45	25	6	6.134831460674158
7903	2416	94	5	0	0	4	28	55	0	0	0	2	3	6.2899999999999965	9	2	12	5	0	3.734042553191489
7904	4225	317	7	0	0	0	2	14	0	0	0	0	0	12.72999999999997	7	2	12	7	5	6.107255520504732
7908	2826	145	2	0	0	0	0	2	0	0	0	0	0	3.6949999999999914	0	0	4	2	2	9.386206896551725
7925	2330	110	29	3	5	0	0	0	1	0	0	0	0	5.425000000000002	6	1	41	26	6	6.490909090909091
7932	3580	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
8105	1808	3	0	0	0	0	3	0	0	0	0	0	0	0.24	0	0	0	0	0	3.0
8107	3571	8	0	0	0	0	2	0	0	0	0	0	0	0.4	0	0	0	0	0	5.25
8108	2438	52	8	0	0	5	10	4	0	0	0	0	2	2.584999999999999	2	0	18	8	8	6.076923076923077
8111	4929	63	2	0	0	0	0	4	0	0	0	0	0	1.9699999999999982	2	2	4	2	0	7.9523809523809526
8114	1800	142	50	31	2	35	13	9	23	2	12	3	4	20.09999999999999	40	28	68	49	22	3.7183098591549295
8117	4629	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
8154	4081	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
8161	3263	53	4	0	0	4	6	7	0	0	2	2	0	2.3949999999999996	2	0	13	4	4	6.452830188679245
8210	5311	4	0	0	0	0	0	2	0	0	0	0	0	0.21999999999999997	0	0	0	0	0	4.5
8213	1772	8	2	0	0	0	2	4	0	0	0	2	0	0.45	0	0	2	2	0	4.75
8293	4420	1	0	0	0	1	0	0	0	0	0	0	0	0.11	0	0	1	0	0	2.0
8294	4420	4	0	0	0	0	0	0	0	0	0	0	0	0.175	0	0	0	0	0	6.0
8296	4420	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
8302	4420	1	0	0	0	0	1	0	0	0	0	0	0	0.08	0	0	1	0	0	3.0
8303	4420	4	1	0	0	0	3	0	0	0	0	0	0	0.29000000000000004	0	0	1	1	1	3.5
8309	4420	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
8348	1274	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
8362	2082	4	2	0	0	0	0	0	0	0	0	0	0	0.13	2	0	4	2	2	7.0
8385	4733	15	6	0	0	11	0	0	0	0	2	0	0	1.31	6	2	10	6	6	3.7333333333333334
8401	2083	3	3	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	3	3	3	8.0
8476	3215	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
8507	657	37	8	0	0	8	14	4	0	0	6	0	2	2.565	8	6	10	8	8	4.324324324324325
8507	6231	11	0	0	0	3	5	0	0	0	0	0	0	0.88	2	0	2	0	0	3.272727272727273
8590	4323	1	1	1	0	0	0	0	1	0	0	0	0	0.41	1	1	1	1	1	0.0
8620	4401	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
8636	4791	12	0	0	0	0	2	0	0	0	0	0	0	0.45500000000000007	2	0	4	0	0	6.416666666666667
8638	1596	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
8641	3458	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
8642	4438	174	85	27	12	40	23	6	14	8	21	8	2	21.449999999999964	35	20	121	83	8	4.0
8724	3428	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
8735	1938	1	1	0	0	0	1	0	0	0	0	1	0	0.08	0	0	1	1	0	3.0
8739	841	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
8784	2219	20	12	12	0	0	4	2	10	0	0	2	0	5.460000000000001	16	10	18	12	10	1.5
8790	2037	5	0	0	0	0	0	0	0	0	0	0	0	0.145	0	0	0	0	0	7.2
8794	4882	5860	69	0	0	2	0	0	0	0	0	0	0	157.9400000000143	65	16	146	46	43	8.84419795221843
8803	1291	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
8818	376	144	0	0	0	0	0	0	0	0	0	0	0	3.6399999999999917	0	0	0	0	0	8.54861111111111
8820	5590	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	8.0
8824	5743	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	8.333333333333334
8829	2992	3	3	0	3	0	0	0	0	3	0	0	0	0.48	3	3	3	3	3	1.0
8830	2375	19	5	0	0	12	6	0	0	0	2	3	0	1.8500000000000008	6	2	6	2	0	2.473684210526316
8845	1575	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
8851	4274	26	0	0	0	11	0	4	0	0	0	0	0	1.850000000000001	0	0	3	0	0	4.461538461538462
8863	5640	9	3	0	0	0	0	3	0	0	0	0	3	0.39	0	0	3	3	0	5.777777777777778
8865	2435	16	1	0	0	4	1	2	0	0	0	1	0	0.93	3	1	3	1	0	5.25
8866	4297	104	20	0	0	91	10	0	0	0	17	3	0	10.939999999999994	12	6	26	18	12	2.201923076923077
8869	5277	3	0	0	0	0	2	0	0	0	0	0	0	0.21000000000000002	0	0	0	0	0	3.6666666666666665
8877	5968	8	0	0	0	0	0	4	0	0	0	0	0	0.415	0	0	2	0	0	4.875
8879	5468	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
8880	4114	37	0	0	0	0	0	2	0	0	0	0	0	1.1500000000000006	0	0	0	0	0	7.675675675675675
8883	2717	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
8887	4311	31	1	0	0	0	0	0	0	0	0	0	0	0.7750000000000004	1	1	1	1	1	8.612903225806452
8891	218	11	0	0	0	0	0	0	0	0	0	0	0	0.28	0	0	0	0	0	9.727272727272727
8894	4225	323	18	2	2	0	168	132	2	0	0	10	4	23.409999999999894	17	10	34	18	18	3.5077399380804954
8895	2902	19	7	0	9	0	8	2	0	5	0	2	0	2.2	2	0	12	7	1	2.1578947368421053
8902	3204	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
8907	4179	5	3	1	0	2	0	2	1	0	0	0	2	0.7499999999999999	3	1	5	3	0	2.4
8914	4211	4	0	0	0	0	0	0	0	0	0	0	0	0.19	0	0	0	0	0	5.25
8917	297	10	0	0	0	0	0	0	0	0	0	0	0	0.26	0	0	0	0	0	8.6
8919	2357	4	0	2	0	2	0	0	0	0	0	0	0	1.04	2	0	2	0	0	1.0
8920	2358	18	0	0	0	0	0	4	0	0	0	0	0	0.9200000000000004	0	0	0	0	0	4.888888888888889
8925	2371	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	2	0	0	4.0
8927	5344	9	0	0	0	0	0	5	0	0	0	0	0	0.41000000000000003	0	0	0	0	0	5.777777777777778
8934	3361	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
8937	6066	30	2	0	0	1	4	17	0	0	0	0	2	1.810000000000001	1	0	2	0	0	4.2
8941	1779	139	13	0	0	0	13	26	0	0	0	4	0	7.00999999999999	7	3	13	9	7	5.086330935251799
8951	4017	56	0	0	0	0	0	0	0	0	0	0	0	1.399999999999999	0	0	0	0	0	9.928571428571429
8955	4965	111	7	2	6	8	5	6	0	0	0	0	0	6.085000000000004	21	0	29	4	4	6.342342342342342
8959	866	15	0	0	0	0	2	0	0	0	0	0	0	0.545	0	0	2	0	0	6.866666666666666
8965	1997	132	18	5	0	1	3	4	3	0	1	1	0	5.770000000000014	5	3	26	17	10	8.0
8968	3757	33	0	0	0	0	7	13	0	0	0	0	0	1.8000000000000007	0	0	3	0	0	4.848484848484849
8971	3458	119	2	0	0	5	8	21	0	0	0	1	0	5.0299999999999985	2	0	8	2	2	6.394957983193278
9072	2433	16	0	0	0	0	2	2	0	0	0	0	0	0.5900000000000002	2	0	2	0	0	8.3125
9081	4297	110	2	0	0	9	25	57	0	0	0	0	2	7.2149999999999945	4	0	12	0	0	3.9454545454545453
9088	2995	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
9166	4981	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
9187	3263	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
9206	3358	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.666666666666666
9218	1724	69	5	3	3	2	5	2	3	2	0	0	0	4.104999999999998	5	5	9	5	5	6.492753623188406
9243	5385	3	3	3	0	0	0	0	3	0	0	0	0	1.23	3	3	3	3	3	0.0
9282	1003	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
9292	4636	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
9299	5347	13	0	0	0	0	0	2	0	0	0	0	0	0.45499999999999996	0	0	2	0	0	6.923076923076923
9312	1003	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	2	0	0	4.0
9420	1205	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
9423	3027	2	2	0	0	0	2	0	0	0	0	2	0	0.16	0	0	2	2	0	3.0
9425	2912	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
9426	2912	2	2	0	0	2	0	0	0	0	2	0	0	0.22	0	0	2	2	0	2.0
9428	3029	16	9	0	0	0	2	3	0	0	0	0	0	0.6900000000000001	0	0	11	6	2	6.1875
9429	3029	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.0
9463	3216	12	2	0	0	2	4	0	0	0	0	0	0	0.73	2	0	4	2	2	5.166666666666667
9529	6165	7	0	0	0	0	0	0	0	0	0	0	0	0.205	0	0	0	0	0	7.714285714285714
9530	3684	134	0	0	0	0	0	0	0	0	0	0	0	6.0999999999999925	0	0	0	0	0	5.447761194029851
9550	32	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
9551	2583	6	2	2	0	2	0	0	0	0	2	0	0	1.09	2	0	4	2	2	4.0
9562	1498	1	1	0	0	0	1	0	0	0	0	1	0	0.08	0	0	1	1	0	3.0
9570	2349	14	0	0	2	0	0	0	0	0	0	0	0	0.74	2	0	2	0	0	5.714285714285714
9571	2349	1	1	0	0	0	0	0	0	0	0	0	0	0.05	0	0	1	1	0	5.0
9727	2413	2	2	0	0	0	0	0	0	0	0	0	0	0.1	0	0	2	2	0	5.0
9734	3696	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
9767	2583	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
9768	4113	5	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	6.0
9769	4999	14097	543	57	19	541	448	1209	35	11	84	41	54	748.444999999867	682	289	1220	511	465	5.0511456338228
9770	4999	49	0	2	0	0	0	0	0	0	0	0	0	2.134999999999998	2	0	2	0	0	8.63265306122449
9774	1077	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
9777	1186	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
9779	1168	153	0	0	0	0	0	0	0	0	0	0	0	4.389999999999995	0	0	3	0	0	7.882352941176471
